,location,Radius,covered_nodes,Total_nodes_covered
0,"[357.5983021185518, 1243.9536386443324]",361.05844356963195,"['245674992', '4348259295', '4348259298', '4348259319', '4348259324', '5280437313', '5280437314', '5366445092', '6571330021', '6571330022', '6571330023', '667357361', '668672574', '668672699']",14
1,"[1206.8161771579387, 521.860063793449]",347.08275699088534,"['5366445105', '5879215634', '5879215641', '5879215642', '5879215643', '5879215644', '5879215650', '6495983054', '6568909593', '6568909594', '667357311', '667357317', '667357325', '667357368', '667357382', '667357383', '667357385', '667357387', '667362347', '668685375', '668685380', '668699249', 'cluster_5879215623_5879215625']",23
2,"[788.1865202972302, 842.1653675035667]",359.41140554141424,"['3215340463', '5077600694', '5366445083', '5366445084', '5366445105', '6568909593', '6568909594', '6568909595', '6568909609', '6573854574', '6583550562', '667357317', '667357318', '667357325', '667357326', '667357330', '668672700', '7147944038']",18
3,"[739.0411355981944, 152.5564905703802]",359.0954183405928,"['5879215645', '5879215650', '6435688923', '6435688924', '6495983054', '6495983060', '6627410440', '6627410442', '667354765', '667357309', '667357310', '667357311', '668660548', '668699193', '668699234', '668699237', '668699242']",17
4,"[1239.885677202216, 1124.4108825169983]",331.13482892919745,"['2055461155', '4348259327', '4348259331', '4348259340', '4348259341', '4369058864', '5882320075', '6576461331', '667357392', '667357401', '667357405', '667357407', '667357409', '667357412', '667357415', '667357419', '7147944038', 'cluster_4348259335_7265460758', 'cluster_668620092_7147944044_7147944046']",19
5,"[924.2439873392624, 1488.4864385790222]",361.0701795362319,"['1990860600', '4348259325', '4348259327', '4348259329', '4348259331', '4348259333', '4348265098', '4348265099', '4348265101', '4348265105', '4348265107', '5366445082', '5366445083', '5366445085', '5366445092', '5584937650', '5882320075', '6572115060', '6573701501', '6573701505', '6573701524', '667357367', '667357419', '667357421', '668612331', '668672704', '6786321691', 'cluster_4348259335_7265460758', 'cluster_668620092_7147944044_7147944046']",29
