,location,Radius,covered_nodes,Total_nodes_covered
0,"[1713.1459786654348, 1413.3291183217548]",353.61712062917957,"['268789882', '268789950', '268789954', '268789961']",4
1,"[749.9325206730846, 650.4101808505047]",343.6020294852006,"['268790010', '330648048', '330653353']",3
2,"[1417.55986419534, 198.6867762401123]",345.2997536313848,"['1515242053', '2164168455', '2166703022', '2167078769', '2167078770', '2167078771', '2167078772', '275676975', '275676979', '275676982', '330654081', '330654083', '330654123', '330654139']",14
3,"[333.40719994777845, 276.29526266448227]",345.74143304115785,['330780901'],1
4,"[1268.270533767213, 982.0281698557214]",348.6979763520587,"['2166694752', '268789875', '268789969', '268789971', '268789973', '268789976', '268789999', '268790000', '330612289', '3371735080']",10
5,"[945.7287770141107, 377.8472343820787]",346.77634847973076,"['2164168433', '2164168455', '2167078771', '2167078772', '275675441', '275676975', '3098974997', '330653353', '330654038']",9
6,"[1481.8954532734388, 784.6667381621477]",349.5477492851792,"['2166694724', '2166694752', '2166703022', '268789875', '268789969', '268789971', '268789973', '330653384']",8
7,"[1915.1841176511346, 2070.341556641321]",356.2023978081467,"['268789836', '268789877', '268789942', '268789959', '3248845375']",5
