,location,Radius,covered_nodes,Total_nodes_covered
0,"[1054.4908374468037, 537.2155778197505]",474.030310884932,"['2164168433', '2164168455', '2166694724', '2166694752', '2166703022', '2167078769', '2167078770', '2167078771', '2167078772', '268789969', '268789971', '268789973', '268789976', '268790010', '275675441', '275676975', '3098974997', '330653353', '330653384', '330654038', '330654139']",21
1,"[1896.795390869274, 2008.040654238786]",459.16011435327664,"['268789836', '268789877', '268789942', '268789959', '268789961', '3248845375']",6
2,"[459.38973072303975, 346.40031215520304]",459.8888210439079,"['330648048', '330780901']",2
3,"[1430.5123027374023, 387.5713214459366]",472.03705344115866,"['1515242053', '2164168455', '2166694724', '2166694752', '2166703022', '2167078769', '2167078770', '2167078771', '2167078772', '275675441', '275676975', '275676979', '275676982', '330653353', '330653384', '330654081', '330654083', '330654123', '330654139']",19
4,"[1455.88177987723, 1252.8230234057016]",458.22843214907175,"['268789875', '268789882', '268789950', '268789954', '268789961', '268789999', '268790000', '330612289', '3371735080']",9
